FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
11/25/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1247,-3.00,1532,-23.00,0.00,0.00,81.00,599.00,,,,,,,
11/25/2021 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1607,-3.00,1843,-22.00,0.00,0.00,81.00,599.00,,,,,,,
11/25/2021 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,0621,-9.00,0821,-1.00,0.00,0.00,89.00,517.00,,,,,,,
11/25/2021 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,1619,-11.00,1811,-11.00,0.00,0.00,78.00,517.00,,,,,,,
11/25/2021 12:00:00 AM,SGU,"St. George, UT",Utah,PHX,"Phoenix, AZ",Arizona,0726,-5.00,0843,-7.00,0.00,0.00,44.00,262.00,,,,,,,
11/25/2021 12:00:00 AM,SGU,"St. George, UT",Utah,PHX,"Phoenix, AZ",Arizona,1132,9.00,1236,3.00,0.00,0.00,49.00,262.00,,,,,,,
11/25/2021 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,0933,198.00,1039,197.00,0.00,0.00,49.00,272.00,197.00,0.00,0.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1134,-7.00,1250,-3.00,0.00,0.00,51.00,272.00,,,,,,,
11/25/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0842,-13.00,0.00,0.00,87.00,584.00,,,,,,,
11/25/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1001,-4.00,1245,-12.00,0.00,0.00,86.00,584.00,,,,,,,
11/25/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1134,-6.00,1414,-21.00,0.00,0.00,85.00,584.00,,,,,,,
11/25/2021 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1319,-1.00,1551,-19.00,0.00,0.00,81.00,584.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1028,0.00,1205,-5.00,0.00,0.00,68.00,493.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1610,5.00,1736,-10.00,0.00,0.00,70.00,493.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0713,13.00,1258,18.00,0.00,0.00,186.00,1590.00,13.00,0.00,5.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0821,6.00,1353,2.00,0.00,0.00,178.00,1590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0945,0.00,1513,-4.00,0.00,0.00,180.00,1590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1108,8.00,1634,4.00,0.00,0.00,189.00,1590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1546,31.00,2113,31.00,0.00,0.00,180.00,1590.00,31.00,0.00,0.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,0953,-6.00,1328,-10.00,0.00,0.00,137.00,1086.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1235,-5.00,1614,-6.00,0.00,0.00,137.00,1086.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1400,-5.00,1730,-13.00,0.00,0.00,135.00,1086.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,0950,-5.00,1116,-15.00,0.00,0.00,66.00,387.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,1557,-3.00,1714,-5.00,0.00,0.00,59.00,387.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,1401,-5.00,1813,-6.00,0.00,0.00,172.00,1404.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,0805,0.00,0933,10.00,0.00,0.00,51.00,290.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1104,4.00,1209,-4.00,0.00,0.00,51.00,290.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1507,-3.00,1605,-14.00,0.00,0.00,47.00,290.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,1001,-4.00,1621,-17.00,0.00,0.00,241.00,2105.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,2350,-5.00,0612,-6.00,0.00,0.00,243.00,2105.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BTM,"Butte, MT",Montana,1720,-5.00,1830,-19.00,0.00,0.00,59.00,358.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,0819,14.00,0856,-19.00,0.00,0.00,81.00,574.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1423,8.00,1459,-16.00,0.00,0.00,82.00,574.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1515,5.00,1557,-14.00,0.00,0.00,87.00,574.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BWI,"Baltimore, MD",Maryland,0703,-2.00,1320,0.00,0.00,0.00,221.00,1865.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,0928,-2.00,1055,0.00,0.00,0.00,58.00,347.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,1530,0.00,1641,-5.00,0.00,0.00,56.00,347.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CDC,"Cedar City, UT",Utah,1719,-6.00,1806,-26.00,0.00,0.00,34.00,221.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,0031,1.00,0609,-10.00,0.00,0.00,198.00,1727.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,0953,-6.00,1528,-17.00,0.00,0.00,187.00,1727.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CNY,"Moab, UT",Utah,1108,-7.00,1154,-41.00,0.00,0.00,33.00,183.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1023,18.00,1155,11.00,0.00,0.00,73.00,411.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1737,-8.00,1901,-25.00,0.00,0.00,62.00,411.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CPR,"Casper, WY",Wyoming,0929,-6.00,1047,-4.00,0.00,0.00,60.00,320.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CPR,"Casper, WY",Wyoming,1732,-13.00,1837,-21.00,0.00,0.00,51.00,320.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CVG,"Cincinnati, OH",Kentucky,0941,-4.00,1502,5.00,0.00,0.00,173.00,1450.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,0641,6.00,1025,10.00,0.00,0.00,131.00,999.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,1224,-1.00,1548,-7.00,0.00,0.00,131.00,999.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0502,-3.00,0646,8.00,0.00,0.00,61.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0512,-3.00,0659,1.00,0.00,0.00,61.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0710,-5.00,0831,-14.00,0.00,0.00,61.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0742,7.00,0919,4.00,0.00,0.00,60.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1041,31.00,1159,21.00,0.00,0.00,56.00,391.00,21.00,0.00,0.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1059,-1.00,1227,-9.00,0.00,0.00,62.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1138,13.00,1251,1.00,0.00,0.00,56.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1536,-4.00,1658,-6.00,0.00,0.00,57.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1547,7.00,1700,-5.00,0.00,0.00,58.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1716,1.00,1831,-9.00,0.00,0.00,57.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1758,-11.00,1922,-14.00,0.00,0.00,60.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,2003,-7.00,2108,-27.00,0.00,0.00,53.00,391.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0555,-5.00,0931,-19.00,0.00,0.00,129.00,989.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0934,-1.00,1303,-9.00,0.00,0.00,129.00,989.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1012,-15.00,1351,-21.00,0.00,0.00,134.00,989.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1140,-5.00,1514,-6.00,0.00,0.00,133.00,989.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1336,1.00,1701,-8.00,0.00,0.00,125.00,989.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,0556,-4.00,1125,-7.00,0.00,0.00,179.00,1481.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,0923,-2.00,1448,-7.00,0.00,0.00,179.00,1481.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,1409,-6.00,1927,-13.00,0.00,0.00,181.00,1481.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EKO,"Elko, NV",Nevada,1740,-5.00,1732,-16.00,0.00,0.00,31.00,200.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EUG,"Eugene, OR",Oregon,1109,9.00,1201,-10.00,0.00,0.00,96.00,618.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,1546,4.00,1613,-21.00,0.00,0.00,73.00,501.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FCA,"Kalispell, MT",Montana,1508,-7.00,1638,-9.00,0.00,0.00,75.00,531.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FLL,"Fort Lauderdale, FL",Florida,1444,5.00,2122,22.00,0.00,0.00,243.00,2084.00,5.00,0.00,17.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,0825,-4.00,0904,-20.00,0.00,0.00,81.00,546.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1518,-6.00,1558,-11.00,0.00,0.00,81.00,546.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GJT,"Grand Junction, CO",Colorado,0953,3.00,1048,-10.00,0.00,0.00,35.00,216.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GJT,"Grand Junction, CO",Colorado,1342,2.00,1430,-16.00,0.00,0.00,34.00,216.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,0944,-6.00,1117,-19.00,0.00,0.00,75.00,463.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,1530,-5.00,1709,-4.00,0.00,0.00,72.00,463.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HLN,"Helena, MT",Montana,1059,-1.00,1220,-18.00,0.00,0.00,69.00,402.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HNL,"Honolulu, HI",Hawaii,1208,7.00,1541,-14.00,0.00,0.00,371.00,2994.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,0643,-2.00,1128,23.00,0.00,0.00,167.00,1195.00,23.00,0.00,0.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,0922,-3.00,1321,0.00,0.00,0.00,157.00,1195.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,0930,5.00,1346,7.00,0.00,0.00,160.00,1195.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1113,-2.00,1526,-5.00,0.00,0.00,165.00,1195.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1348,-4.00,1737,-10.00,0.00,0.00,149.00,1195.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,0941,-1.00,1044,-5.00,0.00,0.00,38.00,188.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,1601,51.00,1646,36.00,0.00,0.00,31.00,188.00,0.00,36.00,0.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JAC,"Jackson, WY",Wyoming,1059,-6.00,1156,-16.00,0.00,0.00,42.00,205.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JAC,"Jackson, WY",Wyoming,1517,7.00,1619,6.00,0.00,0.00,40.00,205.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,0931,6.00,1548,4.00,0.00,0.00,226.00,1990.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1355,-4.00,2024,4.00,0.00,0.00,234.00,1990.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,2358,10.00,0615,16.00,0.00,0.00,229.00,1990.00,10.00,0.00,6.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0600,-5.00,0618,-27.00,0.00,0.00,54.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0853,16.00,0901,-4.00,0.00,0.00,52.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0925,0.00,0941,-29.00,0.00,0.00,52.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1119,-1.00,1129,-10.00,0.00,0.00,52.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1537,-3.00,1554,-11.00,0.00,0.00,53.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1549,4.00,1558,-7.00,0.00,0.00,55.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1924,-6.00,1929,-26.00,0.00,0.00,52.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2028,-10.00,2049,-16.00,0.00,0.00,52.00,368.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0559,-1.00,0659,-20.00,0.00,0.00,78.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0628,12.00,0723,-2.00,0.00,0.00,77.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0715,-1.00,0825,-2.00,0.00,0.00,75.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0804,-1.00,0850,-20.00,0.00,0.00,76.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0931,-4.00,1021,-14.00,0.00,0.00,77.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1117,-1.00,1152,-23.00,0.00,0.00,77.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1258,3.00,1351,-19.00,0.00,0.00,83.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1329,28.00,1411,14.00,0.00,0.00,78.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1539,2.00,1606,-25.00,0.00,0.00,75.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1722,-3.00,1757,-28.00,0.00,0.00,78.00,590.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2205,82.00,2318,103.00,0.00,0.00,75.00,590.00,1.00,0.00,21.00,0.00,81.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,0817,-3.00,0853,-32.00,0.00,0.00,82.00,588.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,0941,-4.00,1019,-23.00,0.00,0.00,82.00,588.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1527,12.00,1611,2.00,0.00,0.00,88.00,588.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,1052,-8.00,1132,-16.00,0.00,0.00,75.00,461.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,1544,-6.00,1615,-18.00,0.00,0.00,72.00,461.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,1515,-2.00,1831,-10.00,0.00,0.00,118.00,920.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,,,,,1.00,0.00,,1931.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0958,-1.00,1611,-6.00,0.00,0.00,229.00,1931.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1552,0.00,2158,1.00,0.00,0.00,227.00,1931.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,0825,0.00,1223,-17.00,0.00,0.00,161.00,1259.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,1330,-5.00,1722,-13.00,0.00,0.00,159.00,1259.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MEM,"Memphis, TN",Tennessee,1414,4.00,1759,-7.00,0.00,0.00,155.00,1262.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,1122,-3.00,1202,-25.00,0.00,0.00,81.00,575.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MIA,"Miami, FL",Florida,1336,1.00,1953,-16.00,0.00,0.00,239.00,2088.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,0942,-3.00,1116,-22.00,0.00,0.00,74.00,436.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,1549,-6.00,1729,-15.00,0.00,0.00,83.00,436.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,0828,-1.00,1212,1.00,0.00,0.00,128.00,991.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1110,-1.00,1439,-5.00,0.00,0.00,130.00,991.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1347,-4.00,1715,-9.00,0.00,0.00,132.00,991.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0715,10.00,0800,-15.00,0.00,0.00,77.00,588.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0824,-1.00,0901,-23.00,0.00,0.00,83.00,588.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1524,-1.00,1606,-8.00,0.00,0.00,84.00,588.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1706,-4.00,1801,-4.00,0.00,0.00,97.00,588.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OKC,"Oklahoma City, OK",Oklahoma,1345,10.00,1654,-2.00,0.00,0.00,112.00,866.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,0928,-3.00,1243,-4.00,0.00,0.00,118.00,840.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,0825,-7.00,0922,-4.00,0.00,0.00,78.00,558.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,1501,-4.00,1531,-12.00,0.00,0.00,77.00,558.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0834,4.00,1304,7.00,0.00,0.00,168.00,1250.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1103,78.00,1456,55.00,0.00,0.00,155.00,1250.00,55.00,0.00,0.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1229,-1.00,1630,6.00,0.00,0.00,160.00,1250.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,0554,-6.00,0712,-2.00,0.00,0.00,101.00,630.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1128,88.00,1217,72.00,0.00,0.00,93.00,630.00,72.00,0.00,0.00,0.00,0.00,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1508,-2.00,1559,-12.00,0.00,0.00,93.00,630.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,2116,-9.00,2228,-2.00,0.00,0.00,100.00,630.00,,,,,,,
11/25/2021 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHL,"Philadelphia, PA",Pennsylvania,,,,,1.00,0.00,,1927.00,,,,,,,
