FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
1/28/2022 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1902,-9.00,2153,-17.00,0.00,0.00,85.00,626.00,,,,,,,
1/28/2022 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,0813,-2.00,1011,-11.00,0.00,0.00,156.00,1087.00,,,,,,,
1/28/2022 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1209,-8.00,1403,-15.00,0.00,0.00,152.00,1087.00,,,,,,,
1/28/2022 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1839,-6.00,2049,-11.00,0.00,0.00,168.00,1087.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0532,-1.00,0820,-18.00,0.00,0.00,90.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0751,-4.00,1045,-10.00,0.00,0.00,93.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0935,-5.00,1242,-5.00,0.00,0.00,91.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1111,-4.00,1421,5.00,0.00,0.00,92.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1246,54.00,1539,45.00,0.00,0.00,96.00,689.00,0.00,0.00,0.00,0.00,45.00,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1313,-2.00,1607,-9.00,0.00,0.00,94.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1657,-2.00,1942,-17.00,0.00,0.00,90.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1903,-6.00,2151,-19.00,0.00,0.00,91.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1930,0.00,2236,10.00,0.00,0.00,96.00,689.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,0555,-5.00,0844,-11.00,0.00,0.00,84.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,0825,0.00,1126,-2.00,0.00,0.00,90.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,0917,-3.00,1227,17.00,0.00,0.00,87.00,599.00,17.00,0.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1011,-8.00,1249,-19.00,0.00,0.00,83.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1055,0.00,1336,-19.00,0.00,0.00,83.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1329,-6.00,1619,-11.00,0.00,0.00,84.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1621,-9.00,1906,-23.00,0.00,0.00,86.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1709,-6.00,1952,-11.00,0.00,0.00,85.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1825,0.00,2115,-9.00,0.00,0.00,88.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1905,-13.00,2148,-22.00,0.00,0.00,83.00,599.00,,,,,,,
1/28/2022 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,0602,-1.00,0743,-15.00,0.00,0.00,80.00,517.00,,,,,,,
1/28/2022 12:00:00 AM,SGU,"St. George, UT",Utah,PHX,"Phoenix, AZ",Arizona,1235,-5.00,1344,-6.00,0.00,0.00,46.00,262.00,,,,,,,
1/28/2022 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,0610,0.00,0714,-18.00,0.00,0.00,46.00,272.00,,,,,,,
1/28/2022 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1131,-3.00,1300,5.00,0.00,0.00,50.00,272.00,,,,,,,
1/28/2022 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1517,-13.00,1627,-18.00,0.00,0.00,46.00,272.00,,,,,,,
1/28/2022 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1955,-4.00,2053,-18.00,0.00,0.00,44.00,272.00,,,,,,,
1/28/2022 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,0547,-2.00,0829,-25.00,0.00,0.00,85.00,584.00,,,,,,,
1/28/2022 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1010,-5.00,1259,-11.00,0.00,0.00,88.00,584.00,,,,,,,
1/28/2022 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1155,0.00,1435,-5.00,0.00,0.00,86.00,584.00,,,,,,,
1/28/2022 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1317,-8.00,1558,-20.00,0.00,0.00,89.00,584.00,,,,,,,
1/28/2022 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1748,38.00,2024,18.00,0.00,0.00,83.00,584.00,0.00,0.00,0.00,0.00,18.00,,
1/28/2022 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1923,7.00,2214,4.00,0.00,0.00,90.00,584.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1021,-4.00,1203,-4.00,0.00,0.00,77.00,493.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1629,11.00,1806,10.00,0.00,0.00,72.00,493.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,2125,0.00,2305,-4.00,0.00,0.00,71.00,493.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ANC,"Anchorage, AK",Alaska,2242,-2.00,0144,-10.00,0.00,0.00,268.00,2125.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0639,-6.00,1200,-28.00,0.00,0.00,174.00,1590.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0801,-4.00,1338,-12.00,0.00,0.00,177.00,1590.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0930,0.00,1456,-12.00,0.00,0.00,175.00,1590.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1152,52.00,2333,,0.00,1.00,,1590.00,,,,,,416.00,0.00
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1637,46.00,2223,59.00,0.00,0.00,203.00,1590.00,40.00,0.00,13.00,0.00,6.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1725,0.00,2256,-3.00,0.00,0.00,191.00,1590.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,2351,1.00,0510,-19.00,0.00,0.00,183.00,1590.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,0952,-3.00,1337,-5.00,0.00,0.00,130.00,1086.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1154,-6.00,1519,-21.00,0.00,0.00,131.00,1086.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1406,13.00,1728,-6.00,0.00,0.00,128.00,1086.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,2128,17.00,0058,-1.00,0.00,0.00,128.00,1086.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,0946,-9.00,1112,-12.00,0.00,0.00,61.00,387.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,1602,-13.00,1729,-14.00,0.00,0.00,61.00,387.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,2236,-4.00,0016,4.00,0.00,0.00,61.00,387.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,1349,69.00,1758,68.00,0.00,0.00,165.00,1404.00,12.00,0.00,0.00,0.00,56.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,1741,-3.00,2204,5.00,0.00,0.00,171.00,1404.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,0801,-4.00,0916,-19.00,0.00,0.00,51.00,290.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1100,0.00,1211,0.00,0.00,0.00,50.00,290.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1643,178.00,1742,161.00,0.00,0.00,46.00,290.00,0.00,161.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,2002,132.00,2103,117.00,0.00,0.00,46.00,290.00,0.00,117.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,2255,-4.00,2353,-27.00,0.00,0.00,43.00,290.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,,,,,1.00,0.00,,2105.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,1012,7.00,1646,12.00,0.00,0.00,249.00,2105.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BTM,"Butte, MT",Montana,1717,-8.00,1830,-15.00,0.00,0.00,56.00,358.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,0807,-1.00,0918,-7.00,0.00,0.00,92.00,574.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1037,-3.00,1142,2.00,0.00,0.00,91.00,574.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1129,-1.00,1215,-20.00,0.00,0.00,91.00,574.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1517,2.00,1609,-8.00,0.00,0.00,93.00,574.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,2043,-2.00,2126,-32.00,0.00,0.00,91.00,574.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BWI,"Baltimore, MD",Maryland,1001,-4.00,1614,4.00,0.00,0.00,223.00,1865.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BWI,"Baltimore, MD",Maryland,1339,19.00,1934,14.00,0.00,0.00,217.00,1865.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,0924,-1.00,1044,-8.00,0.00,0.00,53.00,347.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,1303,118.00,1410,96.00,0.00,0.00,54.00,347.00,96.00,0.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,1618,-6.00,1752,3.00,0.00,0.00,65.00,347.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,2254,6.00,0004,-13.00,0.00,0.00,52.00,347.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CDC,"Cedar City, UT",Utah,1106,-9.00,1203,-20.00,0.00,0.00,36.00,221.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CDC,"Cedar City, UT",Utah,2156,31.00,2254,23.00,0.00,0.00,33.00,221.00,23.00,0.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,0930,2.00,1536,7.00,0.00,0.00,202.00,1727.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,0953,-7.00,1552,-4.00,0.00,0.00,200.00,1727.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,0957,-3.00,1131,-16.00,0.00,0.00,72.00,411.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1541,1.00,1722,4.00,0.00,0.00,72.00,411.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1730,0.00,1900,-9.00,0.00,0.00,70.00,411.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CPR,"Casper, WY",Wyoming,1721,-9.00,1832,-5.00,0.00,0.00,51.00,320.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CVG,"Cincinnati, OH",Kentucky,1737,-1.00,2310,20.00,0.00,0.00,176.00,1450.00,0.00,0.00,20.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,0557,-3.00,0945,5.00,0.00,0.00,135.00,999.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,1733,83.00,2055,75.00,0.00,0.00,126.00,999.00,2.00,0.00,0.00,0.00,73.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DCA,"Washington, DC",Virginia,0952,-7.00,1621,16.00,0.00,0.00,245.00,1851.00,0.00,0.00,16.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0454,-6.00,0643,2.00,0.00,0.00,60.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0501,-9.00,0633,-11.00,0.00,0.00,57.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0700,0.00,0831,4.00,0.00,0.00,58.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0809,-1.00,0930,-15.00,0.00,0.00,60.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0837,-8.00,1047,19.00,0.00,0.00,60.00,391.00,19.00,0.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0849,25.00,1031,27.00,0.00,0.00,71.00,391.00,0.00,0.00,2.00,0.00,25.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1042,-3.00,1212,-8.00,0.00,0.00,61.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1109,-6.00,1223,-22.00,0.00,0.00,56.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1110,-5.00,1233,-14.00,0.00,0.00,58.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1210,-5.00,1333,-19.00,0.00,0.00,63.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1349,-6.00,1505,-22.00,0.00,0.00,58.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1416,-10.00,1541,-14.00,0.00,0.00,58.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1455,-5.00,1630,3.00,0.00,0.00,60.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1534,-6.00,1746,35.00,0.00,0.00,56.00,391.00,0.00,0.00,35.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1551,-4.00,1707,-8.00,0.00,0.00,56.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1728,8.00,1901,16.00,0.00,0.00,58.00,391.00,2.00,0.00,8.00,0.00,6.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1736,-4.00,1905,-3.00,0.00,0.00,59.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1804,-11.00,1935,-5.00,0.00,0.00,58.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1856,11.00,2014,4.00,0.00,0.00,55.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,2114,9.00,2244,6.00,0.00,0.00,56.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,2220,-5.00,2330,-20.00,0.00,0.00,55.00,391.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0553,-7.00,0940,-15.00,0.00,0.00,125.00,989.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0743,3.00,1133,-2.00,0.00,0.00,124.00,989.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0953,83.00,1348,96.00,0.00,0.00,137.00,989.00,83.00,0.00,13.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1001,1.00,1334,-8.00,0.00,0.00,125.00,989.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1140,-4.00,1504,-19.00,0.00,0.00,126.00,989.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1402,-1.00,1743,3.00,0.00,0.00,129.00,989.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1405,-5.00,1741,-9.00,0.00,0.00,127.00,989.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1557,-3.00,1945,6.00,0.00,0.00,127.00,989.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1741,11.00,2126,21.00,0.00,0.00,127.00,989.00,0.00,0.00,10.00,0.00,11.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DSM,"Des Moines, IA",Iowa,1736,11.00,2109,9.00,0.00,0.00,123.00,955.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,0553,-7.00,1132,-2.00,0.00,0.00,187.00,1481.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,0933,-4.00,1507,0.00,0.00,0.00,187.00,1481.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,1418,-2.00,1947,2.00,0.00,0.00,183.00,1481.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,1748,-7.00,2322,2.00,0.00,0.00,186.00,1481.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EKO,"Elko, NV",Nevada,2102,-3.00,2058,-16.00,0.00,0.00,34.00,200.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EUG,"Eugene, OR",Oregon,1110,-5.00,1202,-22.00,0.00,0.00,97.00,618.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EUG,"Eugene, OR",Oregon,2239,-1.00,2341,-5.00,0.00,0.00,90.00,618.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EWR,"Newark, NJ",New Jersey,,,,,1.00,0.00,,1969.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EWR,"Newark, NJ",New Jersey,1030,-5.00,1648,-9.00,0.00,0.00,239.00,1969.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EWR,"Newark, NJ",New Jersey,1151,-9.00,1813,-5.00,0.00,0.00,233.00,1969.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,0808,-2.00,0859,-10.00,0.00,0.00,72.00,501.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,1242,102.00,1321,88.00,0.00,0.00,74.00,501.00,88.00,0.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,1540,0.00,1623,-4.00,0.00,0.00,75.00,501.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,2036,-9.00,2118,-17.00,0.00,0.00,75.00,501.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FCA,"Kalispell, MT",Montana,0953,0.00,1143,-12.00,0.00,0.00,82.00,531.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FCA,"Kalispell, MT",Montana,1513,-7.00,1655,-18.00,0.00,0.00,82.00,531.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FCA,"Kalispell, MT",Montana,2301,21.00,0046,15.00,0.00,0.00,75.00,531.00,15.00,0.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FLL,"Fort Lauderdale, FL",Florida,1024,19.00,1649,10.00,0.00,0.00,239.00,2084.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FLL,"Fort Lauderdale, FL",Florida,1422,-5.00,2039,-10.00,0.00,0.00,234.00,2084.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,0824,-1.00,0910,-27.00,0.00,0.00,88.00,546.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1144,-2.00,1218,-21.00,0.00,0.00,80.00,546.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1634,59.00,1715,39.00,0.00,0.00,84.00,546.00,39.00,0.00,0.00,0.00,0.00,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,2247,-8.00,2325,-29.00,0.00,0.00,81.00,546.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,1137,-8.00,1328,5.00,0.00,0.00,78.00,463.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,2107,-3.00,2243,-11.00,0.00,0.00,68.00,463.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HLN,"Helena, MT",Montana,1053,-7.00,1222,-13.00,0.00,0.00,65.00,402.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HLN,"Helena, MT",Montana,2059,-6.00,2213,-30.00,0.00,0.00,60.00,402.00,,,,,,,
1/28/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HNL,"Honolulu, HI",Hawaii,1346,116.00,1706,84.00,0.00,0.00,363.00,2994.00,84.00,0.00,0.00,0.00,0.00,,
